8.269771234473529020e+00,4.706402792316969652e+01,6.082754347611300716e+01,6.508082382068668892e+01,8.490131978363628207e+01,1.230260801727416577e+02,1.237271039957220040e+02,1.238000682795292562e+02
9.546716372223619373e+01,1.326626131589219995e+02,1.399758875673284138e+02,1.513718278252404446e+02,1.606774715972801459e+02,1.711500424384512655e+02,1.722726783435192601e+02,1.766423357541704604e+02
2.306703784348040642e+01,7.206745082086925436e+01,1.025601995488129461e+02,1.051444645702669476e+02,1.450575413156680895e+02,1.837894142647412536e+02,1.905760780519314039e+02,2.043472037121424876e+02
3.060770398012001792e+01,6.687809472121537624e+01,7.732486186199743372e+01,8.457103773706717220e+01,8.795430018535272154e+01,9.068366097383174917e+01,1.065960038732448538e+02,1.202395381978268318e+02
8.366520330861666821e+01,1.035260019919072505e+02,1.057779218372195089e+02,1.413825577716123689e+02,1.539567554105446732e+02,1.613413212711228084e+02,1.693631588082076576e+02,1.707885533383947347e+02
8.596464475790261517e+00,1.148219856490123902e+02,1.269279324513205580e+02,1.293753710170738032e+02,1.316174830126687709e+02,1.363909702132264101e+02,1.392821286420820570e+02,1.598097307102979130e+02
1.007700944391290818e+02,2.574148268814457765e+02,2.727598284819941341e+02,2.786182581931166737e+02,2.820071077672664615e+02,2.964970290333135949e+02,3.238436985091764768e+02,3.274337067000855086e+02
3.955031876565787030e+01,9.071850419162240087e+01,1.142563198604379835e+02,1.194321685951116763e+02,1.401300362118782914e+02,1.539770155202922695e+02,1.554186573173037118e+02,1.625502569479405395e+02
6.116811093315408243e+01,9.368265176389138560e+01,9.505236888253473637e+01,1.177862452528605814e+02,1.328037400919886579e+02,1.520060676837042877e+02,1.552607970876203183e+02,1.583619736773632383e+02
1.934759811692486551e+02,1.950726953316841445e+02,2.002324102978484746e+02,2.096599060551470757e+02,2.682416664969894669e+02,2.703544239552554131e+02,2.788619896642991307e+02,3.017866456640641104e+02
2.424138658717271966e+01,3.382693076054828651e+01,4.676270264342448968e+01,4.756652590421839477e+01,5.835575751227661812e+01,8.460196398740619372e+01,8.590064223025309786e+01,8.591901967995200096e+01
9.995625128250146929e+01,1.256982446777549143e+02,1.358034832188950531e+02,1.560125668525341780e+02,1.795863289143869679e+02,1.840148455312435658e+02,1.898699263106807393e+02,2.066672437487480636e+02
4.580069401410438701e+01,7.555583514522660948e+01,8.134822933256410238e+01,8.336990048933544983e+01,8.549329944707172046e+01,8.668548510073792102e+01,9.325534460789879176e+01,1.142851472378383306e+02
6.057684786774881047e+01,6.332742917306533315e+01,9.059975766494922311e+01,1.396232925855075564e+02,1.405412782989359357e+02,1.412428282914899285e+02,1.492628959673326392e+02,1.518016420117030236e+02
6.221276140395698917e+01,8.733846339544456328e+01,9.070863829157323721e+01,1.098117470530019659e+02,1.273511037321407713e+02,1.317512988770601794e+02,1.351658251485647497e+02,1.487121516387010729e+02
3.126228838180615455e+01,4.292288823658367392e+01,6.586114480691571771e+01,8.652741740041193452e+01,9.277580050206371709e+01,9.518099310639159683e+01,1.092803928434780403e+02,1.178464400453817547e+02
1.784145685799305170e+01,5.000172066145808003e+01,7.531005933556744480e+01,7.567915606597630074e+01,8.901330553340518748e+01,1.268914542704666104e+02,1.273179978607443559e+02,1.290350552965977045e+02
3.772946139737426563e+01,7.707400786785636626e+01,8.568328631531046824e+01,9.019092429769068531e+01,1.058653297574784204e+02,1.380095497890461615e+02,1.398238282975131312e+02,1.399517469716514313e+02
1.091484849304156413e+01,5.451434610692078309e+01,6.372457196957920189e+01,6.612529241228354238e+01,7.580510145325297344e+01,8.797150739198603731e+01,8.994059203402183300e+01,9.395246945368462832e+01
5.876338686741444661e+01,1.012286077517438088e+02,1.210386348035670068e+02,1.828492966657982208e+02,2.523925787837347059e+02,2.758862442750222499e+02,3.117972079885772132e+02,3.157441049834386604e+02
1.036196673363444063e+02,1.438232239811213731e+02,1.809705887419310386e+02,1.820583860441293211e+02,1.829226121660543356e+02,1.949508957613062989e+02,2.008238049673432783e+02,2.016235717257685849e+02
6.200485091472016563e+01,6.879222900808498764e+01,9.974454211894824596e+01,1.175551738048256851e+02,1.856969817705971764e+02,2.050669109816074638e+02,2.060015284217553244e+02,2.160409112553898581e+02
2.827756445360272508e+01,5.854806542005743353e+01,6.500139612662495381e+01,8.998053746444165313e+01,1.116693938304301383e+02,1.750411601835168085e+02,1.859207822535166486e+02,1.941803925858214654e+02
7.201430046395583595e+00,5.587280103781407803e+01,5.747753949713783328e+01,9.474076400082131499e+01,1.001471888613836398e+02,1.027269853270468332e+02,1.148485780099598799e+02,1.215488472363395687e+02
6.620656705229487216e+01,7.645370991180044484e+01,8.746863140476958165e+01,1.077033037957062760e+02,1.239863700180083157e+02,1.438544988328146417e+02,1.553304659523077476e+02,2.014888730636425009e+02
3.925018034504012121e+01,4.344333568384215738e+01,6.279788032050173285e+01,6.751289201239740123e+01,1.162673813607146940e+02,1.257201022812211875e+02,1.325817979026530793e+02,1.413849869929798331e+02
2.019247114436096524e+01,4.232816235715612407e+01,5.823426191523178375e+01,8.034693263732891921e+01,9.235254005591649218e+01,9.608440897793570912e+01,1.017309567289964178e+02,1.018710985972500822e+02
1.307443757383564353e+01,3.603972887344564668e+01,3.730415601301884010e+01,4.507288172994802267e+01,5.173832323556674595e+01,5.635357465700924706e+01,6.419951375044418285e+01,6.463590492270701304e+01
2.924299838796170548e+01,3.615254632041931160e+01,9.850345480434215517e+01,1.142301979792142959e+02,1.238587339717947202e+02,1.332254477834397335e+02,1.471105389761542028e+02,1.515572237638920399e+02
9.416741258623981992e+01,1.312159719013123151e+02,1.329023127338471113e+02,1.366527102694164455e+02,1.387399356183337034e+02,1.428891596665947645e+02,1.507122348402722025e+02,1.511385332278121894e+02
4.192132935421773965e+01,7.035944606390670231e+01,7.454274008572964760e+01,7.775647871968595837e+01,8.715907496125811349e+01,9.216698196539789478e+01,1.003165208357061999e+02,1.073568042375931384e+02
2.578392022148013041e+01,2.388305967130697809e+02,4.729579259485710736e+02,4.748917980862792092e+02,5.079340941301216503e+02,5.114676504621252775e+02,5.299760049703337472e+02,5.344440537711859633e+02
4.681714994943575903e+01,1.423955001590505276e+02,1.575173022306647965e+02,1.881525876540160596e+02,2.398962727551247269e+02,2.412338233439633939e+02,2.496720852001863022e+02,2.912474031454336796e+02
4.018319829733952986e+01,5.041348121183443709e+01,7.979048818506706198e+01,9.411775788608281346e+01,9.527351944193557642e+01,1.021541589819256330e+02,1.076390296728801275e+02,1.245329907199995887e+02
8.856478620890734987e+01,1.015831715530841279e+02,1.369732028517361471e+02,1.387336457431103156e+02,1.449491935117902131e+02,1.537489545219859508e+02,1.540894076066249454e+02,1.610151082832176712e+02
4.526200959421282732e+01,6.239280016186580724e+01,9.328945696488342776e+01,1.118635066085174827e+02,1.236418798024650272e+02,1.304945750603594092e+02,1.386111730539271889e+02,1.403439407065978628e+02
4.835964242116990164e+01,6.695175272952661771e+01,8.794909171245477353e+01,1.154561725723896046e+02,1.200483300683559094e+02,1.225855006395096893e+02,1.248737581835066237e+02,1.485582867014250894e+02
6.231861859558604522e+01,6.588859025531553471e+01,7.096632900954720924e+01,7.164152016445916615e+01,7.523179903711771033e+01,7.598790932166541268e+01,7.644460351410428700e+01,8.119645427860842801e+01
4.780143044011402509e+01,5.496979784102811095e+01,5.903454248830546902e+01,6.892123288350808252e+01,7.198504517567712924e+01,8.001274923847863363e+01,9.669205054572152847e+01,1.186958204465792051e+02
1.003126355513849965e+01,1.489522944541468163e+01,1.801042870665436340e+02,2.627404637139384249e+02,2.630324608920349192e+02,2.867057598111560992e+02,2.924142700596056557e+02,2.961429332691969876e+02
4.256955875923358690e+01,6.540621872276310000e+01,1.205835061167967268e+02,1.322321599154973342e+02,1.445171777770882215e+02,1.457791991094031800e+02,1.521233286747715567e+02,1.603180480725873736e+02
3.641769066244054187e+01,5.292116506540129706e+01,6.938318609412662852e+01,8.617340425646753488e+01,9.606529455116979932e+01,1.078019433158846994e+02,1.411969114735063613e+02,1.471104468384341999e+02
5.746785005958390968e+01,7.751204762786879598e+01,8.683397301205333463e+01,9.585019195668239433e+01,9.949570613307351152e+01,1.198872983517166091e+02,1.381331918882821697e+02,1.391770586101835647e+02
4.873032865041888329e+01,5.218118141992190573e+01,5.339790961415251047e+01,5.760286425497064755e+01,5.787609746810005618e+01,7.061532524642431952e+01,7.979448091791964259e+01,8.115110842410120995e+01
6.287159240479421385e+01,7.213866870197426806e+01,9.815117048960078705e+01,1.034362608462429307e+02,1.186261589158452949e+02,1.260285970578813846e+02,1.394107350941965251e+02,1.461539322242119567e+02
7.363206253842569993e+01,7.688716667382453807e+01,7.719658667036533473e+01,8.061655332650710193e+01,8.108911421770372385e+01,9.141531954410623939e+01,9.176390298720787086e+01,1.073310931698906217e+02
6.414564496778159430e+00,1.064748480539803523e+02,1.108414700280002592e+02,1.178427905125219297e+02,1.208131636628029639e+02,1.475596269147461328e+02,1.877232737478807962e+02,1.949411828804273910e+02
1.134050908223180016e+02,2.044985095045732066e+02,2.133734717631677427e+02,2.196053568466896024e+02,2.210560101640733706e+02,2.251648097495824175e+02,2.286085650683318704e+02,2.422802769569875920e+02
1.464592623836446137e+02,1.628000128014070071e+02,1.629445127025934994e+02,1.715978908027004195e+02,1.765037486159573916e+02,2.114584315496110207e+02,2.424541794957835634e+02,2.477211650917679719e+02
6.025846722172830994e+01,6.144373947667212121e+01,7.395326549279673145e+01,7.403082991576357585e+01,8.523049351083267311e+01,9.176106930683040730e+01,9.483052723797335659e+01,1.018150307583930356e+02
2.633341284791351882e+02,2.821310648482298689e+02,2.916337462369688751e+02,3.066114555812970366e+02,3.140144887586092750e+02,3.180099897841470806e+02,3.240952952904906965e+02,3.283416054098505015e+02
1.025364451043977851e+02,1.219237828857842487e+02,1.237348025801066314e+02,1.273397380383806166e+02,1.292178632614249807e+02,1.358389002227483218e+02,1.468265530717998786e+02,1.505743109824151418e+02
4.715927145537538934e+01,5.167873005933025610e+01,6.581693895259638794e+01,7.726864005976341332e+01,1.250827342168620788e+02,1.252393080802417273e+02,1.252705909369205841e+02,1.400659946141299201e+02
2.837265954994760619e+01,3.994635640763452500e+01,5.228895987645096000e+01,1.119722980960822127e+02,1.192937353490600003e+02,1.236289771525364074e+02,1.351559594454612920e+02,1.368620981440926698e+02
1.190513990334725669e+01,1.489522944541468163e+01,1.902108668371444367e+02,2.696711906277125763e+02,2.764476683135344501e+02,2.921493498504804052e+02,3.007327008814733063e+02,3.093522140240168596e+02
1.422777608559763678e+02,1.784100686043224187e+02,2.012425991219059540e+02,2.432360096722373441e+02,2.520454897898056288e+02,2.614757302109511556e+02,2.938283908112783820e+02,2.970655224356747794e+02
3.390440937285219292e+01,3.775816449263399477e+01,4.206085160541170609e+01,5.235347766735700503e+01,6.302490275079927073e+01,8.172427866776513383e+01,9.460592798292853445e+01,1.096529976210452304e+02
3.055970724628566870e+01,6.093340377929623486e+01,6.968331116497223832e+01,7.436965795660991319e+01,9.887652790185548213e+01,1.069450958030863319e+02,1.099151151696207052e+02,1.178758243150150236e+02
5.149725873117562003e+01,6.523218692104155991e+01,7.640988608975281693e+01,8.166387796709435065e+01,8.380945395831362532e+01,8.595563434677264070e+01,9.462939635343563793e+01,9.573536558681166753e+01
5.393641953669965972e+01,6.872738182357545611e+01,7.340352525582889598e+01,9.464129730856318190e+01,9.838571697073824396e+01,1.150851428191150632e+02,1.239299341556210265e+02,1.269015162658249096e+02
2.241011542142276980e+01,8.038199379009498102e+01,9.559051173389731559e+01,1.269343739373577620e+02,1.313414388068991343e+02,1.660704057961505100e+02,1.709682388305882057e+02,1.753609571175464623e+02
5.900391920123406919e+01,7.023648482272344040e+01,8.257055541880114902e+01,8.421859550682734152e+01,1.128976616298284767e+02,1.141937017186389056e+02,1.191422610211374717e+02,1.255592441710159051e+02
1.978082914777177947e+01,8.362329493546130266e+01,9.734421918598690127e+01,1.008040773246890041e+02,1.014621966212226880e+02,1.205261340438682538e+02,1.414371893389991612e+02,1.632214152455094052e+02
1.386783110153445087e+01,1.146592466620902115e+02,3.036775257603063096e+02,3.475031823540982145e+02,3.590603246390481331e+02,3.641157499728758467e+02,3.867050846307807888e+02,3.894420740765519326e+02
1.007661059537937476e+01,6.042242196846784452e+01,7.068508770120988061e+01,7.585544082526060095e+01,1.296225400078948269e+02,1.322949022736318341e+02,1.413848873876092966e+02,1.481965486036182540e+02
6.913420592097956785e+01,7.787455146693102392e+01,8.441278257535535090e+01,1.070819653847457857e+02,1.206157940248704676e+02,1.245048577765908391e+02,1.295576818354401212e+02,1.512135297972650676e+02
5.835616640570448510e+01,7.688354603791454167e+01,9.873743085608282399e+01,1.075045873663835039e+02,1.318620323544811868e+02,1.422285361355151281e+02,1.503555712732424183e+02,1.556756385800158000e+02
5.259808719879404748e+01,7.764634023005221763e+01,8.683388010332205909e+01,8.798914508770795351e+01,9.219954468545297743e+01,9.357788656045883613e+01,1.032640479452787190e+02,1.086250622552888672e+02
3.362992796341670498e+01,4.789211675197121565e+01,4.789489508478187929e+01,6.545647886917710423e+01,7.010572409948643724e+01,7.043306050202710367e+01,7.361458581617294783e+01,7.578964190416611757e+01
1.102656964978639920e+01,2.089111335703050898e+01,2.334862820010994611e+01,3.162886195939889333e+01,3.931674648843522135e+01,4.651059807165206195e+01,7.312727072303863451e+01,7.592256615398368069e+01
4.153270855061630584e+01,1.279076575079584046e+02,1.407793152007780009e+02,2.539356491470252024e+02,2.872810149635333801e+02,2.951977477430879730e+02,3.166514401237640186e+02,3.230718066507495791e+02
9.390333869078059337e+00,6.021394554432949064e+01,6.728589850207369238e+01,1.355356705086730926e+02,1.381613371297835329e+02,1.570964189326452072e+02,2.256627383678670640e+02,2.416247127580161305e+02
1.393438220474432931e+01,4.553943872148168026e+01,8.397256647296953247e+01,9.564433887929602918e+01,1.064874825190097738e+02,1.240414567336847256e+02,1.282529606190592801e+02,1.301780558676533417e+02
4.204588254840629702e+01,4.590885088308373696e+01,6.032913773464463958e+01,8.756632292956714991e+01,1.016628159512444682e+02,1.106926032978717132e+02,1.189373940514108341e+02,1.200352002410985222e+02
9.844496591569881616e+01,1.217148595234782817e+02,1.242405236742122412e+02,1.257003238170607347e+02,1.266859696340634684e+02,1.345677686674561073e+02,1.361506684089518160e+02,1.365572711003384825e+02
1.245550326378264430e+02,1.521797666892064456e+02,1.879393743030817916e+02,2.336385838390683602e+02,2.497276422269277418e+02,2.561695901663650830e+02,3.512272180357729781e+02,3.812609089072265647e+02
2.374064162390790500e+01,2.635695192611340332e+01,4.357554127974979252e+01,6.413719744348189522e+01,6.605461339709580670e+01,6.831600543770493061e+01,7.245922837072686207e+01,8.718757858088598311e+01
2.742444703479945289e+01,4.492436551461210570e+01,8.901807310743784285e+01,1.147709150761751289e+02,1.312937571357118145e+02,1.434346179268625292e+02,1.547590395857500312e+02,1.552412525540852926e+02
4.045438712298282979e+01,6.811407390448100330e+01,1.083213167852343446e+02,1.235655451697089404e+02,1.342709410318640266e+02,1.401785402622661820e+02,1.756631150318701202e+02,1.772852652479281517e+02
