8.070611872774985329e+01,9.751468006049665860e+01,9.841162205191476176e+01,1.064081395814692996e+02,1.373055607774727491e+02,1.437366737756653379e+02,1.487341491075546287e+02,1.517822628007084234e+02
1.759585644323535689e+02,2.053908016652435435e+02,2.219011258843264329e+02,2.846037364818986362e+02,2.874411826829921210e+02,2.895980232065923587e+02,2.947263245590594352e+02,3.008600264192282907e+02
1.393024655575068778e+02,1.691711336244520965e+02,1.769604338480923786e+02,1.829343467886371286e+02,1.899588363628528498e+02,1.913858127242816067e+02,1.914883122873972638e+02,1.965897883311812109e+02
5.490327218871009762e+01,5.659422938177006301e+01,7.174400642163760722e+01,7.360652610206824420e+01,1.004820672163036619e+02,1.043106179681845305e+02,1.207116678813415831e+02,1.343231411247059270e+02
2.745345627959914836e+01,3.970661056453318594e+01,9.321653723959823878e+01,1.025232218605150933e+02,1.254855248093725493e+02,1.535285389492165393e+02,1.655532966495220819e+02,2.431622772273821340e+02
1.329171520132612727e+01,5.424288753171534694e+01,9.431451337016470404e+01,1.054435150655779552e+02,1.454551467714017861e+02,1.472760184184658385e+02,1.677328561587032993e+02,1.784335571922372310e+02
4.002655978573789497e+01,4.740014061886817132e+01,8.201466901341568416e+01,8.506975442081643735e+01,1.002917513961233311e+02,1.150359242760884513e+02,1.238258833990965400e+02,1.286277152943552267e+02
7.226971863405385932e+01,1.077198506634651238e+02,1.192580193436269127e+02,1.208673398767299432e+02,1.273422829909748231e+02,1.356104344997867202e+02,1.553622986688091316e+02,1.650350106751145063e+02
6.875875232818376048e+01,9.399603888099424864e+01,9.520827030594378471e+01,1.045499410526031028e+02,1.069517408438841386e+02,1.080300289545194374e+02,1.206098825735854092e+02,1.341439991317232057e+02
4.316819236641531887e+01,4.759490047674857038e+01,5.371305524944318677e+01,8.039737962941102012e+01,8.586639665488128514e+01,8.597454823305659488e+01,9.182068135870589742e+01,9.209462698009865278e+01
5.453915444172211835e+01,6.782738028545654174e+01,1.300528817385160210e+02,1.322568580277080628e+02,1.417906537030528682e+02,1.602537555343783993e+02,1.736072893330703835e+02,1.765708302381027579e+02
7.912092943854821669e+01,8.035729177891086294e+01,8.390869548508683806e+01,9.193061436658956609e+01,1.156363587774774118e+02,1.302326655650408611e+02,1.314381205081124051e+02,1.352660060585050701e+02
1.330709012570086180e+01,6.641085117331694221e+01,6.846184499057076778e+01,1.424700346376504569e+02,1.434283245401531701e+02,1.507098944789417487e+02,1.637744976443029827e+02,1.859248689352242820e+02
3.741344651013650946e+01,4.860386943876141430e+01,5.619096813594629225e+01,5.648426657174283605e+01,5.876782777446641148e+01,8.731318401049627198e+01,9.686595629409504227e+01,1.053985800464682114e+02
1.266313665960430335e+01,2.798546659128682990e+01,3.913376877481272942e+01,5.381296463786821249e+01,6.114587722941377024e+01,8.976992423682528965e+01,1.125237470359175944e+02,1.153297376862333437e+02
1.393296801865409762e+01,1.631826341328008212e+01,4.038951360180607963e+01,4.835006808697266223e+01,5.353638800143766474e+01,5.814083521906701435e+01,6.268361045507699458e+01,7.591949475489079191e+01
2.286296142062439429e+01,3.034333287118350242e+01,6.236942377946911620e+01,7.527372750353612219e+01,7.556551929307308058e+01,7.848852693943319991e+01,7.854524134858253603e+01,8.584441622936235206e+01
8.397077506164346516e+01,1.450911471420772330e+02,1.574867473052327114e+02,1.580252335594803696e+02,1.649918161385594146e+02,1.772936701385342815e+02,1.791164555984114486e+02,1.800860462093236265e+02
4.158073213829032397e+02,4.469662620732830192e+02,5.285822225975279025e+02,5.779339305907309381e+02,6.542631974191979225e+02,7.201874650092638603e+02,8.452231052004536878e+02,8.980744678571452368e+02
1.983724583617411099e+02,2.903293692591552713e+02,5.496649136351458083e+02,5.547792298239294269e+02,5.632175023794735580e+02,5.823160224661434086e+02,5.906531529574199340e+02,5.951138664090340171e+02
4.387825460942561051e+01,4.655798589343385885e+01,5.601341564551224650e+01,5.635197260094052041e+01,9.254931984151221513e+01,1.294524882621507231e+02,1.525241066593106325e+02,2.087127926223731436e+02
1.705547392111483163e+01,4.748440986574279066e+01,5.702578968402729487e+01,6.379324429897319959e+01,6.778735785535357650e+01,7.433967225740163087e+01,8.902631340654158976e+01,8.938695867601524014e+01
1.829336840013603549e+01,2.034995120180919770e+01,3.831163635027235870e+01,4.104966659549896235e+01,5.749841360308685267e+01,8.165236407850332512e+01,8.598648384249102605e+01,9.799868866957879732e+01
5.800057512853194908e+01,9.079679063679181183e+01,1.182630935904033862e+02,1.189260955971785734e+02,1.200677853184985793e+02,1.254014750374126947e+02,1.278905540843620230e+02,1.408998778884824219e+02
1.634045223305977572e+02,1.888021176061840265e+02,2.037878270988317126e+02,2.229073011148116450e+02,2.305193834491634846e+02,2.316420227564410652e+02,2.330728450820784587e+02,2.379475463638081862e+02
7.692701130947355637e+01,7.891296421605153455e+01,1.006321537152329455e+02,1.103282746445133000e+02,1.178450524807705193e+02,1.298930214245886816e+02,1.682935175285868752e+02,2.000453533247918756e+02
3.456863718574805233e+01,4.291279595459406693e+01,7.535502974866940917e+01,7.683262021884716830e+01,9.042110593477619318e+01,1.019967055443190844e+02,1.039467464699332027e+02,1.144161539716872795e+02
1.181666898597368061e+02,1.679908299895303401e+02,1.722638180620227217e+02,1.934212156870503350e+02,2.077307475197603139e+02,2.134384789194471068e+02,2.138441324705822808e+02,2.210342301316530893e+02
6.047611818198426903e+01,8.500563982036445054e+01,9.008597410732416222e+01,9.397736161114465858e+01,1.031809642808357097e+02,1.216375152798000983e+02,1.782637639663682023e+02,1.796216626690157625e+02
5.161866865520023850e+01,5.444115077498893385e+01,7.025339366820234943e+01,7.585271125227686184e+01,8.394725969487222983e+01,8.834635936012712421e+01,1.071266673257664621e+02,1.146449546958217951e+02
3.946838272419179106e+01,6.273481235375452059e+01,8.273632480531910005e+01,8.484734425387051715e+01,1.003142119359615378e+02,1.060990425958321168e+02,1.079367873362133707e+02,1.096147488549878233e+02
4.567346660543528714e+01,9.988337095699007762e+01,1.136559880033110659e+02,1.148369503992593508e+02,1.213980471791751512e+02,1.224803093635593854e+02,1.277440548015440669e+02,1.361258879633474237e+02
4.834114187019637399e+01,6.130807606702430945e+01,7.707326885881387568e+01,1.085893527802401337e+02,1.351973581022106430e+02,1.468283183482318748e+02,1.514965148122033156e+02,1.536507272183618511e+02
2.770752580847497981e+01,2.836945078695014288e+01,4.830670179584442536e+01,4.911476009117296115e+01,1.063334880656329346e+02,1.334501602956553086e+02,1.356412915970446704e+02,1.393895409358767381e+02
7.414836364813155001e+01,8.193248891165099224e+01,9.217832060032493757e+01,9.253437537596880702e+01,1.358945926272578788e+02,1.501147744208416270e+02,1.507139254752304680e+02,1.651410166894312113e+02
2.492042144688432188e+02,3.480466593451211565e+02,4.572110119899380720e+02,5.105692622829294010e+02,5.763857772570755742e+02,5.782691737590257617e+02,5.819953970317443464e+02,5.885197488846661145e+02
2.577677103612530018e+01,5.713589393696892671e+01,8.390773867630881000e+01,1.043798922003273191e+02,1.369243652646639191e+02,1.374989376096430647e+02,1.465481153509489616e+02,1.544649672310345352e+02
1.095036074248812064e+01,5.281070358561802180e+01,5.605552223354962393e+01,8.224459879106927929e+01,9.691251352802852637e+01,1.179542730277826621e+02,1.226045017355610582e+02,1.237876795269268086e+02
9.110960310434917275e+00,2.271245486685887727e+01,2.626992884225142078e+01,4.438053734844717013e+01,4.673171982385532175e+01,4.692570971286064463e+01,5.496434529902444410e+01,6.102509979652455741e+01
3.522653759320753863e+01,4.755084578988319066e+01,6.059831550321669624e+01,6.522970908650263766e+01,7.499285613051134192e+01,7.612482634025020900e+01,7.722978839841822207e+01,7.876606613244508992e+01
3.253300988734860510e+01,4.533433795732065619e+01,4.716519757646264566e+01,5.113902097914392186e+01,6.425180814106130356e+01,6.923898205745473433e+01,7.579598431682187254e+01,7.880988168867040145e+01
8.008773760902496264e+00,7.529295577983026533e+01,7.730277306343620580e+01,8.025242786953599250e+01,8.137652830221075817e+01,8.375492530118471279e+01,8.549045487155574108e+01,8.933003753541751735e+01
2.859964085333410821e+01,2.909988623790199469e+01,5.042155864511124719e+01,6.942403143212951022e+01,8.663881277075775245e+01,9.696851655942433013e+01,9.837997770985046486e+01,1.000723874355497856e+02
3.767091812064051481e+01,9.527530462195797156e+01,9.623246847234695167e+01,1.086224552466637903e+02,1.108157893089078243e+02,1.150049066740743342e+02,1.376124005834577417e+02,1.417777598277060349e+02
6.331470436709799543e+01,6.361862267570372609e+01,1.009025755183996154e+02,1.085693670109369151e+02,1.246690225242603702e+02,1.262606381155077315e+02,1.421907264427248663e+02,1.504576351952798348e+02
3.790050657432018966e+01,4.559202696882669414e+01,6.551267742911034020e+01,7.850446265589536665e+01,7.874144785628564591e+01,1.033704640547661739e+02,1.106657632844507049e+02,1.124297809421515950e+02
4.912602205645008269e+01,1.041361927368474056e+02,1.102632190322395047e+02,1.126498299387034621e+02,1.218894582496237859e+02,1.530256118810791577e+02,1.610136057631302435e+02,1.637912438205309229e+02
5.883903088236396961e+00,5.059419711164581912e+01,6.483687431190934092e+01,1.414506664207835627e+02,1.444331796182365792e+02,1.482828127490259646e+02,1.509520382152527134e+02,1.526098765410587532e+02
2.062785143937396981e+01,2.416365527979392525e+01,3.173200947647405101e+01,4.894931604766734523e+01,5.194636898770770017e+01,5.409654619117983287e+01,7.426064804739580438e+01,7.510239686049089869e+01
4.839118458095136788e+01,9.187453978546513156e+01,9.481261595465574032e+01,1.095960703381988992e+02,1.149010294583436576e+02,1.174347527686626194e+02,1.302068594073478778e+02,1.454789448739639681e+02
2.220006014497874958e+01,3.667978760011966699e+01,3.752583684324884672e+01,4.958417067047810889e+01,5.765157451745824346e+01,6.139017213580103061e+01,6.478995689106864120e+01,7.112561370102140756e+01
3.650579855858050138e+01,5.048785103177437605e+01,1.092203794256862608e+02,1.152271079706741546e+02,1.305525397139517167e+02,1.426632739774812535e+02,1.597399809535645545e+02,1.703968311073363679e+02
1.154884976030655652e+00,2.723716342502740062e+01,3.357952028750943896e+01,3.893524040903341188e+01,6.545593611198408723e+01,8.744770848285612885e+01,9.361133144615597246e+01,1.037799868715005545e+02
3.449951405113859693e+01,8.010332726153281158e+01,8.431807803965740788e+01,9.525984433382663497e+01,1.078046757565150671e+02,1.104619098450290551e+02,1.107177380874392298e+02,1.163360243985202089e+02
3.880849452090044593e+01,4.506642673436086710e+01,5.325127832015596852e+01,5.454048388980950790e+01,6.176972964385272746e+01,6.985149000322159907e+01,7.348798612124633678e+01,7.424151904545732350e+01
3.705043124052191672e+01,5.100342174345772150e+01,5.273966437593557544e+01,5.532770997317026485e+01,6.688149488051529090e+01,9.586194045186684320e+01,1.213266882089799452e+02,1.380333566019099578e+02
2.276726279458008761e+01,5.439681576217009251e+01,7.870808898769379880e+01,8.682677878928306825e+01,8.715780772844486535e+01,8.760006443961921718e+01,9.773206502378570804e+01,1.032437060195032075e+02
1.284785355033400478e+01,4.560063110048692181e+01,6.501736781565200829e+01,6.821293536371116772e+01,7.237572872868906870e+01,7.397569857902746548e+01,1.060217283759201052e+02,1.084661284986891161e+02
4.140486804887236083e+00,2.701377524314146683e+01,3.380043725628146944e+01,3.972521838349608458e+01,6.693815935880465418e+01,9.529159192503641407e+01,1.089668190524938893e+02,1.282130204068103012e+02
5.917711486260473208e+01,8.941687481924989811e+01,1.261924283036888141e+02,1.362357016244079944e+02,1.423885371041405961e+02,1.551735294243473504e+02,1.678363690725203412e+02,1.784041896533381930e+02
3.288042199274733690e+01,8.164273521214941809e+01,8.466433989213722100e+01,9.368467165575738420e+01,1.102786206142482541e+02,1.197475945663166357e+02,1.332559266337982820e+02,1.473559614442827410e+02
3.064507404962631298e+01,3.144338630795013856e+01,7.992349495089673894e+01,8.009190594548076092e+01,9.471758810983824617e+01,9.880661489296375066e+01,1.060036527796019357e+02,1.125381517780585341e+02
2.101694104920299466e+01,5.697634678010890497e+01,8.650790333887356098e+01,1.119186466938516986e+02,1.125228344101871301e+02,1.152920476872460256e+02,1.422501845534590643e+02,1.523338651140030890e+02
7.005021610158605938e+01,2.393618061702456998e+02,3.494169805209782567e+02,3.510278355369477481e+02,3.871600302889552268e+02,4.307860963412512660e+02,5.084838347824082803e+02,5.495996207580201371e+02
8.753406461026246532e+00,1.434249160997751460e+01,1.589706452460871056e+01,2.127104547328194428e+01,3.864164509797674896e+01,4.825740413483725177e+01,4.953803945512843399e+01,5.948835512217161181e+01
4.777249626174425501e+00,9.897653020228476706e+00,1.779229363878564030e+01,3.598672346500956820e+01,3.626890619465524424e+01,3.683340332116659965e+01,5.234790263997926729e+01,8.201366068863639214e+01
1.300263363497228220e+01,5.251124761078210668e+01,5.715986407467354979e+01,5.937979845433579129e+01,6.570312572574501075e+01,1.066768197254199038e+02,1.143706862506455479e+02,1.171512852896609616e+02
1.162653299703957366e+01,2.363221202749543792e+01,4.485947738417870312e+01,7.048785642103206328e+01,8.884565930859264427e+01,1.128908743779685011e+02,1.290999931353176464e+02,1.315968387977742395e+02
1.339983739184885536e+01,2.493939463748746377e+01,3.691901277158315509e+01,5.639083501195869985e+01,7.941190817894784004e+01,8.325912333950373068e+01,1.174185092913202624e+02,1.228674858372461358e+02
2.530654377501823404e+01,3.484852869767356509e+01,4.262033171833896006e+01,5.360715157354568561e+01,9.357251404077553048e+01,1.059336559757275182e+02,1.066820194957491736e+02,1.129532287487419495e+02
3.747446238391065521e+01,6.306732455684014838e+01,1.030843860158209822e+02,1.094425462466726344e+02,1.135810584952767215e+02,1.544864366127008566e+02,1.547909758985807684e+02,1.562592325397326647e+02
4.150021950537298920e+01,6.452797976282636228e+01,1.169956874215632752e+02,1.512341667809971000e+02,1.602903796307019206e+02,1.905271932486951982e+02,1.927554198318227350e+02,1.928167801912083235e+02
2.407662279912564784e+01,4.681854689776439216e+01,8.151030052948661364e+01,8.698315415674269957e+01,8.747752407779107386e+01,8.778518599489022733e+01,1.168621026577806248e+02,1.271089707492995586e+02
6.958591535273869511e+01,7.456722470300505279e+01,9.284599393420336355e+01,9.631395962430349300e+01,9.720431127837650820e+01,1.260448957717926390e+02,1.302846428604814548e+02,1.914897060565783136e+02
1.835482305709026107e+01,1.894924451786539166e+01,5.777412928540407222e+01,6.327917302243542963e+01,6.614926049272536090e+01,8.118666732866188340e+01,8.249370657295929732e+01,8.824521007992888144e+01
6.970288025693974987e+00,1.323154693255915788e+02,1.766883315291807151e+02,1.997405655295548854e+02,2.407593732853147799e+02,2.553082799555731128e+02,2.802856821421522682e+02,2.892702036983426979e+02
1.573497249071148651e+01,5.528990799905702147e+01,6.537138368367321561e+01,6.862703013934866192e+01,7.131928204207690669e+01,1.156601573713862336e+02,1.195253935612141589e+02,1.404698952701373855e+02
4.399778347501282383e+01,7.559953255079963697e+01,9.274701136789143163e+01,9.526901369729672808e+01,9.617122329503496303e+01,1.057573992798679114e+02,1.083519140203859195e+02,1.201005942553096446e+02
1.356697479822901542e+01,1.437977653425284785e+01,2.348456545490490655e+01,3.770452546902993163e+01,7.605547877734240103e+01,1.036499842399441604e+02,1.107281168034121208e+02,1.141523167485766947e+02
