1.341160522775541075e+01,3.661432333248428250e+01,4.745188538932834632e+01,5.160297287797448718e+01,9.728142765468865605e+01,1.141451927111846771e+02,1.169321127486021510e+02,1.204343942460513688e+02
1.786315578914639701e+01,2.030185606039680124e+01,2.622382088365997888e+01,5.310529710602317977e+01,6.034504025866235111e+01,6.145645771160267401e+01,7.629962844458188442e+01,8.774513620226787225e+01
4.366185386478861119e+01,5.776363076525375817e+01,5.956695238986632290e+01,1.070753230996504186e+02,1.101629898758149437e+02,1.351889511220985867e+02,1.389078557714412625e+02,1.420442737277801655e+02
3.001301019211895493e+01,3.396550144921003778e+01,5.062967842995985990e+01,5.998359853366665106e+01,7.499857461210616805e+01,8.022554589475429054e+01,8.378276937687132886e+01,9.294523248783671932e+01
7.654995961153944961e+01,1.087373998072963275e+02,1.232557623021083231e+02,1.311764903544232652e+02,1.486512021003000825e+02,1.568003898192445149e+02,1.630746719654134438e+02,1.785974492795464243e+02
1.497137262548145920e+01,5.942282716006797472e+01,1.523292072886499113e+02,2.067956432436989189e+02,2.721125916371122457e+02,2.756363613840543394e+02,2.898237364900125499e+02,2.954763512160663481e+02
2.807603384001394033e+02,2.961973557338743603e+02,4.223510820865147934e+02,5.197612030634755911e+02,6.016230456163756344e+02,6.351338917425706541e+02,6.689888405097200348e+02,6.719264118520525244e+02
1.597186413404273821e+02,1.644313394979440375e+02,1.918459136985036650e+02,1.922491080135690424e+02,1.988733589205356225e+02,2.058206389318351057e+02,2.209808750076363992e+02,2.348113672565738739e+02
1.368337420985210429e+01,2.254968912455907315e+01,5.921236734341173502e+01,9.528375671232159050e+01,9.531731235049551287e+01,1.035161145514662167e+02,1.150346765399052344e+02,1.356961260091517829e+02
4.204401997286315407e+01,5.376683880722639230e+01,5.615078068476687889e+01,5.648289798055891708e+01,6.009343984030886077e+01,1.167111938155069168e+02,1.186106964588486221e+02,1.722249236657256972e+02
2.940011918699018789e+00,3.634746105504495972e+01,4.731076220970597035e+01,4.806033856079381650e+01,6.503434902947863350e+01,9.459045417016831436e+01,1.061715923471176097e+02,1.081319078476907976e+02
1.024458531900923077e+02,1.534099693103906645e+02,1.925523828772589070e+02,2.660837293672307737e+02,2.800489077514233145e+02,3.406733826599226518e+02,3.483082217972454941e+02,3.490075859417657398e+02
6.399472882498067605e+01,9.474384887778731468e+01,9.476819582830390232e+01,1.017759450502683620e+02,1.459642287158251293e+02,1.520902023826555478e+02,1.601391702973553777e+02,1.602467501663396945e+02
3.670354738475560197e+01,4.006181084907520784e+01,4.556565467159047245e+01,5.916913210966166758e+01,6.565779093804677302e+01,8.580979140550283546e+01,9.165673713541625034e+01,9.380691690624068713e+01
1.746721695671324071e+01,2.488616815334263777e+01,2.876553694480004353e+01,3.965433703799435960e+01,5.961343623534174441e+01,7.240333511089571061e+01,7.751061584613849220e+01,8.438175437736381923e+01
1.350440116065898799e+01,4.876066374911390255e+01,6.553826651349571364e+01,9.076125818623729913e+01,9.331553120681680014e+01,1.038147409875860490e+02,1.256234570460671449e+02,1.314670100730553202e+02
6.488004246631554395e+01,6.688077598655476663e+01,7.523889402640369894e+01,8.660156813824970357e+01,1.340231187292414745e+02,1.627049362212221126e+02,1.817995878678655970e+02,1.933447921130474754e+02
2.877176527373421067e+01,4.542894121706734012e+01,7.024036718824338266e+01,8.081976875723324838e+01,8.502774315401696015e+01,9.212743369294987872e+01,9.230004588567186374e+01,1.003902860191945337e+02
5.130692122470282612e+01,6.860584543419371073e+01,7.185243629885697203e+01,7.349136345913223067e+01,8.095778667470227674e+01,8.318865429473625284e+01,8.790573908673987091e+01,8.980683482864596101e+01
1.721999824001112600e+01,9.885391440699353893e+01,1.016090705276894823e+02,1.116864431680247094e+02,1.179657677603178598e+02,1.214119858338033566e+02,1.219674749324845635e+02,1.280996904933743110e+02
1.322674322916247149e+02,1.395020402328438252e+02,1.417771112797722139e+02,1.746826838667107324e+02,1.780550640209843891e+02,2.148387198008433643e+02,2.864261217980842957e+02,2.940439440849089010e+02
1.581365070000959783e+01,4.734950286862067514e+01,9.738016162359834027e+01,1.232687717712565671e+02,1.239075009911824594e+02,1.239604002725220226e+02,1.239624055816484685e+02,1.279686511066133789e+02
1.268624210229248739e+01,3.162546946060272646e+01,6.172859222354249198e+01,6.412126925139705236e+01,8.754726822543678111e+01,1.090411302851913291e+02,1.281071212427007993e+02,1.415211482874473177e+02
2.708730252646801162e+01,3.833489863199066860e+01,5.849789881396949909e+01,7.301910328105739723e+01,7.364329086584045569e+01,8.011734034069404231e+01,8.264498184210364684e+01,8.701164123874212919e+01
2.145044381987422000e+01,2.351971582461623100e+01,2.416263384439071515e+01,2.629417002065657982e+01,2.732789523604455439e+01,4.533433795732065619e+01,6.160847585874803656e+01,7.698324174706918654e+01
2.777410144468350239e+01,9.150985166534117354e+01,9.615891474173292863e+01,1.198030040720953195e+02,1.305624684013741046e+02,1.397067478377044552e+02,1.602551349763413953e+02,1.652751672021761351e+02
9.270419136538652083e+01,1.984159464891809250e+02,2.057407616804353836e+02,2.483473327923578324e+02,3.490999214078300383e+02,3.492362010635506522e+02,3.608807053572489281e+02,3.970412536633891136e+02
2.882984438681839379e+01,5.723096586087937254e+01,1.032810068932700460e+02,1.387944542955981717e+02,1.956277384898429830e+02,2.307031502986885130e+02,2.436027614255337426e+02,2.444065995257158193e+02
1.869330713378187525e+01,9.887227467712625639e+01,1.051093290716473234e+02,1.199640664023323353e+02,1.694696850069431662e+02,1.981955318020412449e+02,1.985375409215644709e+02,2.194758172063129678e+02
1.638797476027679352e+02,1.652760626371419903e+02,2.321233354220179024e+02,3.925557042156037255e+02,4.472215478417871282e+02,4.818161121410653891e+02,4.844039917018296819e+02,5.002281356839451973e+02
3.223136736197682950e+01,4.586276410396677505e+01,4.811350106922109404e+01,5.481028685674436218e+01,6.291293046312505055e+01,8.109826652282903581e+01,9.389987468690807759e+01,1.033921504341254263e+02
5.394977290270986003e+01,6.211764440607147719e+01,7.874715941619345472e+01,9.965529893126431205e+01,1.229365936850965966e+02,1.549403061268338888e+02,1.590863982318856245e+02,1.629923872574150323e+02
3.041083688825647258e+01,6.257188553963634092e+01,1.022289021930858581e+02,1.070345381138404548e+02,1.213652079567805089e+02,1.755215840774312994e+02,1.942849048886148751e+02,1.960593044712516928e+02
1.074742202009974967e+01,1.226498866283267475e+01,2.182296580549608933e+01,3.010218529610151350e+01,4.922524933061666985e+01,1.109853212428205325e+02,2.624000285416099132e+02,3.206002604199718462e+02
3.214981610852179728e+01,4.673647010568355853e+01,4.695532993210890993e+01,9.731143995429202675e+01,1.032042787012361771e+02,1.258869385650057495e+02,1.347969180719800590e+02,1.413860202342575576e+02
8.879624067459542403e+01,1.373310592672958990e+02,1.417646652385959669e+02,1.547936161430206141e+02,1.602045739786528031e+02,1.657285675069966544e+02,1.763607389982525717e+02,1.804788760454777332e+02
1.896649848358371173e+02,1.911146724946965492e+02,2.458412195223108654e+02,2.552597513307063934e+02,2.603207606805778482e+02,2.843526463905477044e+02,2.882248723507844375e+02,2.916511958358840957e+02
2.395364640098288334e+01,1.419213892445309284e+02,1.472827510971734739e+02,1.566835711564454812e+02,1.569149879099703355e+02,1.598052843693021146e+02,1.722583496993329959e+02,1.844697824766231236e+02
1.721999824001112600e+01,8.169078938779317411e+01,9.865275790366071362e+01,1.019176462791276947e+02,1.042060912535620645e+02,1.081611423835297927e+02,1.145366648144711377e+02,1.324157051706106358e+02
2.547174541434341855e+00,3.928281794584754039e+01,5.375038849446266198e+01,5.603155490262525262e+01,6.056120609125564158e+01,7.982544817704601314e+01,8.895134230099992578e+01,9.417375966818083555e+01
3.400412500827105333e+00,6.227443430003130942e+01,6.574638133371131232e+01,6.768862220911726979e+01,8.301417762820021551e+01,1.131388504232637899e+02,1.182986280044102188e+02,1.315191968822786350e+02
4.192304645825277021e+01,4.245514223474997806e+01,5.934978494195451049e+01,1.447257245779555888e+02,1.513306793170620779e+02,1.661795507325285826e+02,2.311670399254625465e+02,2.411286257584450539e+02
1.420560218015347864e+01,2.746404454328934364e+01,4.818148972054178358e+01,4.977344290320613140e+01,5.359324765873584795e+01,9.825120221438649537e+01,1.301717501016873086e+02,1.305947517526384161e+02
9.595287183446491497e+01,1.300528122072440738e+02,1.517130258503764821e+02,1.537190637246017104e+02,1.770916414258183522e+02,1.773840245968035845e+02,1.780830813584473731e+02,1.847399834071357816e+02
4.571644791956260434e+01,5.089360961969656216e+01,7.058001464584168616e+01,1.266648951624083850e+02,1.294293221653723549e+02,1.449395525459214014e+02,1.613918384421810401e+02,1.710655859828083578e+02
3.980559620068014226e+01,8.707134119233062108e+01,1.047898121926930628e+02,1.117410746515453326e+02,1.159683692163143576e+02,1.290737988419235762e+02,1.292922405230594620e+02,1.444035978191345180e+02
4.781876315315015091e+01,4.786328762598913045e+01,7.315865622127390111e+01,8.532845969240148065e+01,9.661772193492522831e+01,1.059971228155086038e+02,1.112135596097186863e+02,1.179222730905604948e+02
8.381224702914960289e+01,1.268115422385170490e+02,1.633870252227480648e+02,1.656373068818387253e+02,1.863931130115192900e+02,1.904363179559833554e+02,2.553341448831567675e+02,2.929242110220023392e+02
1.236909342670215040e+02,2.524190695585187427e+02,3.217688658606701892e+02,3.359619054089113774e+02,3.454667362756584339e+02,3.684670929624400060e+02,3.837424463031905475e+02,3.862784709819653131e+02
2.011875183541561363e+00,2.109530638427736093e+01,3.474929940594632427e+01,4.295173668864057248e+01,6.865627178040733725e+01,7.930079750920354797e+01,8.255436773916022730e+01,8.366374205484201809e+01
4.354115419344805815e+01,1.113957977741946337e+02,3.127357080077160845e+02,3.392668389784561214e+02,3.919660682248897956e+02,3.946720531977757105e+02,4.041886766651651897e+02,4.569828306891936904e+02
7.066611654439361345e+00,1.671365341508960256e+01,2.928125416888977739e+01,3.142387085602943486e+01,6.426014151483097692e+01,8.935285867516535063e+01,1.237049248031893995e+02,1.262451355251932625e+02
8.250191657412159429e+00,5.456356397991863361e+01,9.203996522112822731e+01,1.119857203542618578e+02,1.228145854433158348e+02,1.242523346034952567e+02,1.321039117532815510e+02,1.425121337677132942e+02
2.503116343813060141e+01,2.856697698518808437e+01,3.349004386873922812e+01,5.335881751287288921e+01,5.362625796391997568e+01,7.118362303668695290e+01,7.337222102814875768e+01,7.828957833399098831e+01
5.979278284109891217e+01,7.255095079299800886e+01,7.571411050586016245e+01,7.882649349947703854e+01,1.079631520035968464e+02,1.179836244535260619e+02,1.192331155463762400e+02,1.223983552367209739e+02
6.675263820392298442e+01,7.484775351884401573e+01,1.148765867204635782e+02,1.181801468908404473e+02,1.291425987282059111e+02,1.471577853067845751e+02,1.733127166823729226e+02,1.791789670628263593e+02
2.658150321217366496e+01,1.342061406244324360e+02,1.343214758868809042e+02,1.403090035391585673e+02,1.470731582378441828e+02,1.473417138065164806e+02,1.518570453093402080e+02,1.601088592351232478e+02
1.575042445503980737e+01,1.283575446009366772e+02,1.668411651714047252e+02,1.872216934077148949e+02,1.921709227817118517e+02,1.930801177576850591e+02,1.940684154647052537e+02,2.542409309037548724e+02
3.213632803953341721e+01,8.801754102580211736e+01,1.015827024115313435e+02,1.112670208543824089e+02,1.296702708370216044e+02,1.459642287158251293e+02,1.644351387622843959e+02,1.645455174417725175e+02
5.023483442271447608e+00,4.516937619465775100e+01,6.613589431062280255e+01,7.470243031813687651e+01,7.681800131035292623e+01,7.895639759062910912e+01,8.843051445536670485e+01,1.045294233131175048e+02
5.113317432668964102e+00,3.436238654635874923e+01,7.112492459097084918e+01,7.214038432252364430e+01,7.996754304989472928e+01,8.219750463127601847e+01,1.131076771661019222e+02,1.177259966769409090e+02
1.307337386775861603e+02,1.910495839094209884e+02,2.028704774438265304e+02,2.055956064938558256e+02,2.100451454046551873e+02,2.396345710892583440e+02,2.790357476101699490e+02,2.806532943089129617e+02
2.255084756074608876e+01,3.518443748467895205e+01,5.583515058757964056e+01,7.165873416499140092e+01,7.170758195742388352e+01,1.221657654927224286e+02,1.230416150909498327e+02,1.232992991802659333e+02
1.150294854884532647e+01,5.034232484113299222e+01,1.275710984004399222e+02,1.320484124038747780e+02,1.574225307252162054e+02,1.588309052726407060e+02,1.635793796294062474e+02,1.684837115647149801e+02
9.994783375974989781e+01,1.423090219453804650e+02,1.482496659530813190e+02,1.538696058057610969e+02,1.917101600768320395e+02,2.005723326767078731e+02,2.143478020411409943e+02,2.378952016506087261e+02
3.734598014269545985e+01,4.322712839246712946e+01,5.162925750689129245e+01,6.210972217006941776e+01,8.606706091625275690e+01,1.533799850661036430e+02,1.847251122091646778e+02,1.879415585707929495e+02
6.508571255381395027e+00,2.207867290575585884e+01,3.533573153442298320e+01,5.947136692497378618e+01,1.193134990668294506e+02,1.303685728484036872e+02,1.318135977021512417e+02,1.395810492591540140e+02
1.991819522158094102e+01,5.120893725832389265e+01,7.699007661462121632e+01,1.206530333206044645e+02,1.494747608147809785e+02,1.568340588524820305e+02,1.573111438473007411e+02,1.665973677048289403e+02
2.272446794715874674e+01,5.326180927980938407e+01,7.011966014529450320e+01,8.920748213448473507e+01,1.691993107810987169e+02,1.725450658781963966e+02,1.726066569223679039e+02,2.159753049226364112e+02
4.336424680541536247e+01,6.795354007709082111e+01,8.318971007611955315e+01,1.417235705513698178e+02,2.834094882300146878e+02,3.141572406707264236e+02,3.377225250205410703e+02,3.388498054799915735e+02
1.053244945906060366e+02,1.158504968473657186e+02,1.171522213173729199e+02,1.490270855242382879e+02,1.670275972714528905e+02,1.748309853756427685e+02,1.765097386966703539e+02,1.848594299424661926e+02
2.416724929984178161e+01,3.872226303210328524e+01,4.845361662476574338e+01,6.422993034067998508e+01,7.606874782257290235e+01,1.122596605557492353e+02,1.139239407002714017e+02,1.333710107036917805e+02
2.160141204174545848e+01,2.782350472462325897e+01,6.723666499212089320e+01,7.022327346390460434e+01,8.438444870777921381e+01,1.370836468137424617e+02,1.390083666142780601e+02,1.888644382394264767e+02
2.434812769283711987e+03,2.594376054095065683e+03,2.987012314880572831e+03,3.041453298722217369e+03,3.105425619483710761e+03,3.114867268632210653e+03,3.164719607499651829e+03,3.172682987889782908e+03
8.991795721061874858e+00,1.444612425467278527e+01,2.246874465199540793e+01,3.057846657041277538e+01,4.294977794940644600e+01,5.224530260061037978e+01,7.237897455505708422e+01,1.018444068515286602e+02
6.295021502978478622e+01,1.020559971052320236e+02,1.156538072527540635e+02,1.226567258400403801e+02,1.247373453613509326e+02,1.364910901553759857e+02,1.375251474168545940e+02,1.524212460769355744e+02
2.716877076907490718e+01,1.466720243920353539e+02,1.564702955824465960e+02,1.719253286576274036e+02,2.140294267618813535e+02,2.282631014252852140e+02,2.681640161826252893e+02,2.818112175413770046e+02
6.654181589752005266e+01,8.436169900676408417e+01,9.952894878511855836e+01,1.034712867898210931e+02,1.261354835773231429e+02,1.272528574834428525e+02,1.370045787296742503e+02,1.380743164559455920e+02
1.312478448600033509e+01,6.813171017698458343e+01,6.920585067800558932e+01,7.380529925748102471e+01,7.397818086469193588e+01,7.991252942823885519e+01,8.093434790876636953e+01,1.207451507668768471e+02
